LABEL,TEXT,URL,EMAIL,PHONE
spam,Indore ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +919479336634.,No,No,yes
ham,"Hi Rahul, aapka login OTP 057714 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
Smishing,"Priya Grahak, aapka SBI account aaj block ho jayega. Turant KYC update karein: http://shorturl.at/5TE9ajy",yes,No,No
Smishing,"Badhai ho! Aapka mobile number Swiggy lucky draw mein Rs.19,543 jeet chuka hai. Abhi claim karein: http://rebrand.ly/pi8d2SH",yes,No,No
ham,"Priya Grahak, aapke Punjab National Bank credit card ka Rs.858 payment 24-08-2026 ko due hai.",No,No,No
spam,"Best forex trading tips! Rs.462 ko ek mahine mein Rs.831,513 banayein. Abhi call karein +918947149909.",No,No,yes
Smishing,"Aapko PhonePe se Rs.86,502 ka payment mila hai. Accept karne ke liye yahan click karein: http://shorturl.at/Ezy49xP",yes,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.5,683 welcome bonus paayein.",No,No,No
Smishing,"Priya applicant, aapka Income Tax Department document ready hai. Download karein aur processing fee pay karein: http://bit.ly/qWLdBpc",yes,No,No
ham,"Aapke Paytm wallet mein Rs.5,548 cashback credit hua hai. Enjoy karein!",No,No,No
ham,Meesho se shopping karne ke liye dhanyavad. Aapka order #7FZZBSAB ship ho chuka hai.,No,No,No
Smishing,"Priya user, aapki Amazon Pay KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://refund-claim.online/1n9ug",yes,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.921,235 welcome bonus paayein.",No,No,No
ham,"Aapka May ka electricity bill Rs.212,499 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
Smishing,"Aapko PhonePe se Rs.62,085 ka payment mila hai. Accept karne ke liye yahan click karein: http://offer4u-claim.co/lcj0c",yes,No,No
ham,Aapka Airtel bill payment Rs.892 ka successful hua hai. Dhanyavad.,No,No,No
Smishing,"Rs.7,223 ka Income Tax Refund pending hai. 03-09-2026 se pehle claim karne ke liye http://paytm-kyc-update.co/324ds par click karein.",yes,No,No
spam,"Badhai ho! Aap Rs.74,646 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
ham,Aapka Vi prepaid recharge Rs.660 ka successful hua hai. Validity 12-08-2025 tak.,No,No,No
ham,"Aapka Vi prepaid recharge Rs.34,359 ka successful hua hai. Validity 07-02-2025 tak.",No,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://shorturl.at/iEGSNEo par check aur fix karein.,yes,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://shorturl.at/U8hnMcf par check aur fix karein.,yes,No,No
Smishing,Aapka parcel deliver nahi ho paya. Rs.754 shipping fee pay karke reschedule karein: http://offer4u-claim.co/4d77y,yes,No,No
spam,"Best forex trading tips! Rs.2,788 ko ek mahine mein Rs.40,821 banayein. Abhi call karein +919926590262.",No,No,yes
Smishing,Badhai ho Meera! Aapne Flipkart se iPhone jeeta hai. Apna prize claim karein: http://refund-claim.online/0pkq8,yes,No,No
Smishing,Rs.213 ka Income Tax Refund pending hai. 01-06-2025 se pehle claim karne ke liye http://rebrand.ly/iiTEzn0 par click karein.,yes,No,No
ham,Meeting 19-01-2025 ko 8:59 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
ham,BigBasket se shopping karne ke liye dhanyavad. Aapka order #J1QQES9C ship ho chuka hai.,No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917682068037.,No,No,yes
ham,"Priya Grahak, aapke IndusInd Bank credit card ka Rs.92,868 payment 19-11-2025 ko due hai.",No,No,No
ham,Amazon ke saath aapki booking 28-02-2026 ke liye confirm ho gayi hai. PNR: 3ENGTEY3.,No,No,No
ham,"Priya Grahak, aapke Bank of Baroda account se 27-01-2025 ko Rs.513 debit hua hai. Available balance: Rs.178.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +918462174819.,No,No,yes
Smishing,"Badhai ho! Aapka mobile number Myntra lucky draw mein Rs.1,792 jeet chuka hai. Abhi claim karein: http://bit.ly/Cl33Kss",yes,No,No
ham,Aapke Google Pay wallet mein Rs.406 cashback credit hua hai. Enjoy karein!,No,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://refund-claim.online/1h62k",yes,No,No
ham,"Hi Anita, aapka login OTP 9772 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919470892001.,No,No,yes
ham,Aapka Blue Dart parcel out for delivery hai aur aaj 7:21 PM tak pahunch jayega.,No,No,No
Smishing,"Aapka parcel deliver nahi ho paya. Rs.181,633 shipping fee pay karke reschedule karein: http://parcel-redelivery.xyz/dtl47",yes,No,No
spam,"Sirf Rs.8,913/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917042836269.",No,No,yes
spam,"Sirf Rs.461,821/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +918722640439.",No,No,yes
spam,"3 dosto ko refer karke Rs.27,132 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
Smishing,"Aapka DTDC parcel customs fee Rs.88,799 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://rebrand.ly/JwufHIA",yes,No,No
spam,"Sirf Rs.21,357/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917319536157.",No,No,yes
spam,"Limited period offer! Rs.317,858 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://kyc-verify-secure.info/ajsuo par turant PAN se link karein.,yes,No,No
ham,"Aapke Mobikwik wallet mein Rs.71,672 cashback credit hua hai. Enjoy karein!",No,No,No
ham,Aapka Shadowfax package (Tracking ID 8669189331) aaj 3:37 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
spam,"Limited period offer! Rs.8,793 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
Smishing,"Priya user, aapki PhonePe KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://parcel-redelivery.xyz/p3bq1",yes,No,No
spam,"Sirf Rs.7,104/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +919583723288.",No,No,yes
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni BSNL KYC update karein: http://rebrand.ly/2LJR7Gx,yes,No,No
spam,"Sirf Rs.6,238/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917110620458.",No,No,yes
ham,Aapka Ekart parcel out for delivery hai aur aaj 2:09 PM tak pahunch jayega. Email: jxtiojl@yahoo.com,No,yes,No
ham,"Aapka August ka electricity bill Rs.87,678 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
spam,"3 dosto ko refer karke Rs.229,948 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
ham,Aapka Delhivery package (Tracking ID 0165630957) aaj 2:40 AM baje deliver ho gaya hai. Dhanyavad.,No,No,No
ham,"Aapka Vi bill payment Rs.579,717 ka successful hua hai. Dhanyavad.",No,No,No
Smishing,Badhai ho Kavita! Aapne Flipkart se iPhone jeeta hai. Apna prize claim karein: http://parcel-redelivery.xyz/945rx,yes,No,No
spam,"Limited period offer! Rs.9,058 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://bit.ly/tThJRfg,yes,No,No
Smishing,"Rs.804,549 ka Income Tax Refund pending hai. 21-12-2025 se pehle claim karne ke liye http://bit.ly/IfMq0AM par click karein.",yes,No,No
ham,"Mom, main 6:58 AM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
ham,Meeting 14-11-2025 ko 12:48 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
spam,"Best forex trading tips! Rs.4,641 ko ek mahine mein Rs.482,842 banayein. Abhi call karein +918274836595.",No,No,yes
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.63,975 welcome bonus paayein.",No,No,No
Smishing,"Priya applicant, aapka Passport Seva document ready hai. Download karein aur processing fee pay karein: http://bit.ly/cOtspci",yes,No,No
ham,Meeting 27-08-2025 ko 4:14 AM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
Smishing,"Aapka Blue Dart parcel customs fee Rs.78,462 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://bit.ly/FhG801E",yes,No,No
ham,Ajio ke saath aapki booking 11-10-2025 ke liye confirm ho gayi hai. PNR: OYOX8PCO.,No,No,No
spam,"Badhai ho! Aap Rs.3,828 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,"Priya Grahak, aapka Kotak Mahindra Bank account aaj block ho jayega. Turant KYC update karein: http://rebrand.ly/hzTjw4Q",yes,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.68,393 welcome bonus paayein.",No,No,No
spam,"Sirf Rs.954,741/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +918522733887.",No,No,yes
Smishing,URGENT: Aapka Union Bank of India debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://rebrand.ly/Iz7PH6E,yes,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://parcel-redelivery.xyz/38cna,yes,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://rebrand.ly/EQXbuLY",yes,No,No
ham,Aapke Amazon Pay wallet mein Rs.370 cashback credit hua hai. Enjoy karein!,No,No,No
Smishing,"Aapko Snapdeal mein Rs.73,779/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://account-verify24.xyz/2lzni",yes,No,No
Smishing,"Aapka parcel deliver nahi ho paya. Rs.2,567 shipping fee pay karke reschedule karein: http://offer4u-claim.co/1my7v",yes,No,No
Smishing,"Aapko Amazon Pay se Rs.2,969 ka payment mila hai. Accept karne ke liye yahan click karein: http://refund-claim.online/058vc",yes,No,No
ham,Aapke Google Pay wallet mein Rs.138 cashback credit hua hai. Enjoy karein!,No,No,No
Smishing,"Rs.6,229 ka Income Tax Refund pending hai. 06-05-2026 se pehle claim karne ke liye http://offer4u-claim.co/bg8ml par click karein.",yes,No,No
Smishing,"Priya user, aapki Mobikwik KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://bit.ly/yIM8glz",yes,No,No
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://tinyurl.com/LO8Yc8i,yes,No,No
ham,Meesho se shopping karne ke liye dhanyavad. Aapka order #RW4X9SER ship ho chuka hai.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +917065278098.,No,No,yes
ham,"Aapke Google Pay wallet mein Rs.830,282 cashback credit hua hai. Enjoy karein!",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +918473000013.,No,No,yes
ham,"Priya Grahak, aapke HDFC Bank credit card ka Rs.19,814 payment 08-10-2026 ko due hai.",No,No,No
ham,Reminder: Dr. Preeti ke saath aapki appointment 17-10-2026 ko 3:26 PM baje hai. 10 minute pehle pahunchein.,No,No,No
ham,"Priya Grahak, aapke IndusInd Bank credit card ka Rs.3,057 payment 17-04-2025 ko due hai.",No,No,No
spam,Sirf Rs.488/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917628269976.,No,No,yes
spam,"Best forex trading tips! Rs.61,911 ko ek mahine mein Rs.5,083 banayein. Abhi call karein +916648655695.",No,No,yes
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917764931915.,No,No,yes
spam,Lucknow ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +917201071596.,No,No,yes
spam,"Sirf Rs.34,649/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +916769277915.",No,No,yes
Smishing,Aapka credit score gir gaya hai! Ise abhi http://cutt.ly/DOOjz7A par check aur fix karein.,yes,No,No
Smishing,"Priya applicant, aapka UIDAI document ready hai. Download karein aur processing fee pay karein: http://parcel-redelivery.xyz/9otjg",yes,No,No
ham,"Priya Grahak, aapke IndusInd Bank credit card ka Rs.74,144 payment 12-07-2025 ko due hai.",No,No,No
ham,Ajio se shopping karne ke liye dhanyavad. Aapka order #ER8RVAXV ship ho chuka hai.,No,No,No
spam,"Ghar baithe roz Rs.8,363 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
ham,Aapka DTDC parcel out for delivery hai aur aaj 6:22 AM tak pahunch jayega.,No,No,No
ham,"Hi Priya, aapka login OTP 6332 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
ham,"Hey Ritu, kya hum aaj 12:21 PM baje lunch ke liye mil rahe hain?",No,No,No
spam,"Sirf Rs.905,961/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917108668214.",No,No,yes
ham,Aapka Shadowfax parcel out for delivery hai aur aaj 9:12 AM tak pahunch jayega.,No,No,No
ham,Meesho se shopping karne ke liye dhanyavad. Aapka order #17N3L02Q ship ho chuka hai.,No,No,No
Smishing,Badhai ho Deepak! Aapne Zomato se iPhone jeeta hai. Apna prize claim karein: http://cutt.ly/vzxw53h,yes,No,No
ham,"Hi Swati, aapka login OTP 1528 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
ham,"Aapke Mobikwik wallet mein Rs.51,433 cashback credit hua hai. Enjoy karein!",No,No,No
ham,"Hi Suresh, aapka login OTP 103818 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
ham,Meeting 22-02-2025 ko 1:55 AM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
ham,"Hey Neha, kya hum aaj 8:06 PM baje lunch ke liye mil rahe hain? Email: ezuu@gmail.com",No,yes,No
spam,"3 dosto ko refer karke Rs.5,698 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
ham,"Aapke Mobikwik wallet mein Rs.923,867 cashback credit hua hai. Enjoy karein!",No,No,No
spam,"Badhai ho! Aap Rs.27,647 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://bit.ly/XecZfgv,yes,No,No
ham,"Aapka Vi prepaid recharge Rs.43,199 ka successful hua hai. Validity 01-09-2025 tak.",No,No,No
spam,"BSNL ke Rs.3,035 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
ham,Nykaa se shopping karne ke liye dhanyavad. Aapka order #D6PXO85X ship ho chuka hai.,No,No,No
ham,"Aapka September ka electricity bill Rs.1,350 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://tinyurl.com/lfYWBEA par turant PAN se link karein.,yes,No,No
Smishing,Aapke Nykaa account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://rebrand.ly/CU1vfrb,yes,No,No
ham,"Hi Rakesh, aapka login OTP 594184 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +918512133063.,No,No,yes
ham,"Aapka May ka electricity bill Rs.7,418 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
ham,"Priya Grahak, aapke Union Bank of India account se 15-02-2026 ko Rs.77,713 debit hua hai. Available balance: Rs.68.",No,No,No
Smishing,"Aapko Nykaa mein Rs.1,693/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://kyc-verify-secure.info/0tcxa",yes,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://cutt.ly/HuHTJWh",yes,No,No
ham,Flipkart se shopping karne ke liye dhanyavad. Aapka order #OIU2A6PI ship ho chuka hai.,No,No,No
Smishing,"Priya Grahak, aapka Kotak Mahindra Bank account aaj block ho jayega. Turant KYC update karein: http://offer4u-claim.co/ofap5",yes,No,No
Smishing,"Priya Grahak, aapka Central Bank of India account aaj block ho jayega. Turant KYC update karein: http://shorturl.at/KsqQXVd",yes,No,No
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://secure-login-update.net/hstd3,yes,No,No
ham,Aapka Delhivery package (Tracking ID 1891609718) aaj 12:49 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +918844027279.,No,No,yes
Smishing,Aapke Nykaa account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://refund-claim.online/gvp5t,yes,No,No
Smishing,"Rs.258,661 ka Income Tax Refund pending hai. 17-10-2026 se pehle claim karne ke liye http://bank-alert-update.com/i9gkr par click karein.",yes,No,No
spam,"Badhai ho! Aap Rs.191,768 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
ham,"Aapka BSNL bill payment Rs.7,066 ka successful hua hai. Dhanyavad.",No,No,No
ham,Reminder: Dr. Preeti ke saath aapki appointment 23-01-2025 ko 8:34 AM baje hai. 10 minute pehle pahunchein.,No,No,No
ham,"Aapka Jio prepaid recharge Rs.6,697 ka successful hua hai. Validity 20-05-2026 tak.",No,No,No
spam,"3 dosto ko refer karke Rs.83,642 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
ham,"Hi Raj, aapka login OTP 106070 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
Smishing,"Priya Grahak, aapka Canara Bank account aaj block ho jayega. Turant KYC update karein: http://rebrand.ly/hSCf1bz",yes,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.236,778 welcome bonus paayein.",No,No,No
Smishing,Aapko PhonePe se Rs.82 ka payment mila hai. Accept karne ke liye yahan click karein: http://tinyurl.com/SXyr8jf,yes,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +916851403509.,No,No,yes
Smishing,"Priya applicant, aapka Passport Seva document ready hai. Download karein aur processing fee pay karein: http://cutt.ly/SnWiotU",yes,No,No
