LABEL,TEXT,URL,EMAIL,PHONE
ham,"अनुस्मारक: लाइब्रेरी की किताबें 13-05-2025 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,अनुस्मारक: सोसाइटी का रखरखाव शुल्क 11-08-2025 तक जमा करें अन्यथा विलंब शुल्क लगेगा।,No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 27-11-2025 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 23-08-2025 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 18-03-2026 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 16-10-2025 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 11-03-2025 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,पार्क 13-12-2025 से 15-08-2026 तक नवीनीकरण के लिए बंद रहेगा।,No,No,No
ham,पार्क 24-11-2025 से 24-05-2026 तक नवीनीकरण के लिए बंद रहेगा।,No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 22-11-2025 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 07-01-2026 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,पार्क 19-08-2025 से 08-03-2025 तक नवीनीकरण के लिए बंद रहेगा।,No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 09-07-2025 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,पार्क 28-11-2025 से 20-09-2025 तक नवीनीकरण के लिए बंद रहेगा।,No,No,No
ham,सोसाइटी की वार्षिक बैठक 14-02-2025 को शाम 6 बजे क्लबहाउस में है।,No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 02-09-2026 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
ham,पार्क 26-05-2026 से 20-06-2025 तक नवीनीकरण के लिए बंद रहेगा।,No,No,No
ham,पार्क 12-10-2026 से 20-12-2025 तक नवीनीकरण के लिए बंद रहेगा।,No,No,No
ham,अनुस्मारक: सोसाइटी का रखरखाव शुल्क 18-12-2025 तक जमा करें अन्यथा विलंब शुल्क लगेगा।,No,No,No
ham,अनुस्मारक: सोसाइटी का रखरखाव शुल्क 25-07-2025 तक जमा करें अन्यथा विलंब शुल्क लगेगा।,No,No,No
ham,अनुस्मारक: सोसाइटी का रखरखाव शुल्क 27-07-2025 तक जमा करें अन्यथा विलंब शुल्क लगेगा।,No,No,No
ham,सोसाइटी की वार्षिक बैठक 04-01-2026 को शाम 6 बजे क्लबहाउस में है।,No,No,No
ham,"अनुस्मारक: लाइब्रेरी की किताबें 01-03-2026 तक वापस करनी हैं, उसके बाद विलंब शुल्क लगेगा।",No,No,No
