LABEL,TEXT,URL,EMAIL,PHONE
spam,"Airtel customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/mskh7",yes,No,No
spam,"SBI Card Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,"Vi customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/wmbyj",yes,No,No
spam,Lenskart aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 8629193346.,No,No,yes
spam,Ola aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 6091160021.,No,No,yes
spam,1mg aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 6107144862.,No,No,yes
spam,"redBus customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/zyg8t",yes,No,No
spam,"Decathlon Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,Goibibo Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 7068835601.,No,No,yes
spam,"Paytm customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/o49f0",yes,No,No
spam,Ajio aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 6307248180.,No,No,yes
spam,"BYJU'S Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,BigBasket aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 9004038533.,No,No,yes
spam,"Disney+ Hotstar customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/n5r8z",yes,No,No
spam,Aap boAt ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"Blinkit customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/702yj",yes,No,No
spam,"Jio customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/8mvcn",yes,No,No
spam,Aap BYJU'S ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,ICICI Bank Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8816186751.,No,No,yes
spam,Zepto Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9645218688.,No,No,yes
spam,"IRCTC customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/sbxll",yes,No,No
spam,Badhai ho! Aapka SBI Card account ek free smartphone (Rs.250) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/ae9m1,yes,No,No
spam,"cult.fit Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,BookMyShow Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 6586920828.,No,No,yes
spam,Badhai ho! Aapka Zepto account ek free smartphone (Rs.50) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/l92zz,yes,No,No
spam,Badhai ho! Aapka IRCTC account ek free sona coin (Rs.200) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/nluhj,yes,No,No
spam,Badhai ho! Aapka Meesho account ek free smartwatch (Rs.200) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/800kg,yes,No,No
spam,"Nykaa customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/z9rv5",yes,No,No
spam,Flipkart Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8397845980.,No,No,yes
spam,"HDFC Bank customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/vtort",yes,No,No
spam,Badhai ho! Aapka Amazon account ek free sona coin (Rs.300) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/sjlkd,yes,No,No
spam,IndiGo Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7432390559.,No,No,yes
spam,Badhai ho! Aapka Flipkart account ek free smartwatch (Rs.500) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/xo3n2,yes,No,No
spam,Badhai ho! Aapka IRCTC account ek free shopping voucher (Rs.250) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/5d8w8,yes,No,No
spam,Badhai ho! Aapka Paytm account ek free smartwatch (Rs.150) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/824tv,yes,No,No
spam,PharmEasy Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9503647785.,No,No,yes
spam,Ajio Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8747997577.,No,No,yes
spam,Aap Swiggy ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Axis Bank Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6754503834.,No,No,yes
spam,Aap Pepperfry ke anniversary contest ke lucky winner hain. Rs.500 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Unacademy Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6128206338.,No,No,yes
spam,IRCTC Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 7968950110.,No,No,yes
spam,"Decathlon customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/5eqx8",yes,No,No
spam,"Paytm customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/rs353",yes,No,No
spam,CRED Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9017876774.,No,No,yes
spam,Swiggy Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 7275327678.,No,No,yes
spam,Spotify aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9633159760.,No,No,yes
spam,"Domino's customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/ampwe",yes,No,No
spam,Badhai ho! Aapka PharmEasy account ek free gift hamper (Rs.150) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/iwkw2,yes,No,No
spam,Aap BookMyShow ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka Amazon account ek free shopping voucher (Rs.500) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/mo8as,yes,No,No
spam,"Lenskart customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/tq6zm",yes,No,No
spam,Paytm aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 7034839865.,No,No,yes
spam,"Titan customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/7otqy",yes,No,No
spam,Badhai ho! Aapka Pepperfry account ek free shopping voucher (Rs.200) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/vv6e3,yes,No,No
spam,Aap Vi ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka PharmEasy account ek free sona coin (Rs.100) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/3y20e,yes,No,No
spam,"Amazon Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,Badhai ho! Aapka MakeMyTrip account ek free sona coin (Rs.150) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/pt2oh,yes,No,No
spam,Badhai ho! Aapka Myntra account ek free gift hamper (Rs.150) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/rnxb0,yes,No,No
spam,Aap Policybazaar ke anniversary contest ke lucky winner hain. Rs.50 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"BigBasket Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,"Zomato customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/yf5kk",yes,No,No
spam,"Amazon Prime Video Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,Badhai ho! Aapka BookMyShow account ek free shopping voucher (Rs.300) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/2stvv,yes,No,No
spam,"Amazon customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/ecohg",yes,No,No
spam,Badhai ho! Aapka BigBasket account ek free smartwatch (Rs.50) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/oqg1a,yes,No,No
spam,Badhai ho! Aapka Lenskart account ek free smartwatch (Rs.100) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/ueg0x,yes,No,No
spam,Aap BigBasket ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,cult.fit aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 6983835686.,No,No,yes
spam,1mg Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 7057445511.,No,No,yes
spam,PhonePe Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 7799070641.,No,No,yes
spam,SBI Card Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8945029472.,No,No,yes
spam,Aap Amazon ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka Axis Bank account ek free smartphone (Rs.250) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/bkjm7,yes,No,No
spam,Flipkart Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8960791818.,No,No,yes
spam,boAt aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 8238195331.,No,No,yes
spam,Aap BigBasket ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Decathlon aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 8773011588.,No,No,yes
spam,"Airtel customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/j5qke",yes,No,No
spam,Badhai ho! Aapka BigBasket account ek free sona coin (Rs.300) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/v36ws,yes,No,No
spam,"Ajio customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/tugju",yes,No,No
spam,Badhai ho! Aapka CRED account ek free gift hamper (Rs.250) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/4pxfd,yes,No,No
spam,Aap BigBasket ke anniversary contest ke lucky winner hain. Rs.100 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"MakeMyTrip customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/6cod7",yes,No,No
spam,"Meesho customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/w0pxo",yes,No,No
spam,Pepperfry aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 9447269125.,No,No,yes
spam,Aap Titan ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Pepperfry aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 8736352006.,No,No,yes
spam,Badhai ho! Aapka Domino's account ek free shopping voucher (Rs.100) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/cfnmt,yes,No,No
spam,"IndiGo Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,Jio Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 9964952060.,No,No,yes
spam,Aap Zepto ke anniversary contest ke lucky winner hain. Rs.300 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"redBus customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/jd7y9",yes,No,No
spam,Jio Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8468892707.,No,No,yes
spam,Amazon aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 6488811310.,No,No,yes
spam,Airtel Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7717616260.,No,No,yes
spam,redBus aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 7544626439.,No,No,yes
spam,Airtel aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 6351538345.,No,No,yes
spam,"Axis Bank customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/8fnm1",yes,No,No
spam,Aap Zepto ke anniversary contest ke lucky winner hain. Rs.100 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Nykaa Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 9103201887.,No,No,yes
spam,Badhai ho! Aapka BYJU'S account ek free smartphone (Rs.150) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/cxtdu,yes,No,No
spam,Domino's aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 8971293091.,No,No,yes
spam,"Zomato customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/10egy",yes,No,No
spam,MakeMyTrip Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9276018882.,No,No,yes
spam,IndiGo Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6635729426.,No,No,yes
spam,Aap PharmEasy ke anniversary contest ke lucky winner hain. Rs.100 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka cult.fit account ek free smartwatch (Rs.300) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/c70ew,yes,No,No
spam,Badhai ho! Aapka CRED account ek free gift hamper (Rs.100) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/zmat4,yes,No,No
spam,Spotify Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 7711133349.,No,No,yes
spam,Flipkart Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 6496860045.,No,No,yes
spam,Badhai ho! Aapka ICICI Bank account ek free sona coin (Rs.300) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/odxbl,yes,No,No
spam,PharmEasy Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 9777573648.,No,No,yes
spam,Titan Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6457626970.,No,No,yes
spam,Aap SBI Card ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"CRED customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/dieix",yes,No,No
spam,Aap Uber ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Aap CRED ke anniversary contest ke lucky winner hain. Rs.500 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,BookMyShow Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 9061681225.,No,No,yes
spam,Badhai ho! Aapka Myntra account ek free shopping voucher (Rs.300) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/qsbiv,yes,No,No
spam,"Netflix Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
