LABEL,TEXT,URL,EMAIL,PHONE
spam,Try our new menu and get a free dessert with code RUGK18.,No,No,No
spam,"Enjoy 20% off on all orders above Rs.1,499 this weekend only.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code LLYL58.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code EGCD98.",No,No,No
spam,Your favorite store just dropped a new sale. Use code RBUO58 for 50% off.,No,No,No
spam,Try our new menu and get a free dessert with code YCJN99.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code CYNF50.",No,No,No
spam,Your favorite store just dropped a new sale. Use code MKJP35 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code AOBY74 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code VBRV36.,No,No,No
spam,Try our new menu and get a free dessert with code MIYY87.,No,No,No
spam,Try our new menu and get a free dessert with code ACIF49.,No,No,No
spam,Try our new menu and get a free dessert with code FEVY79.,No,No,No
spam,"Get flat 25% cashback on your first order using code CUQR89 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code YZFJ61 for 15% off.,No,No,No
spam,"Get flat 25% cashback on your first order using code BHSD82 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code RTWD87.,No,No,No
spam,"Get flat 25% cashback on your first order using code IHBS33 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code FIUE11 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code TTKQ66 for 25% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code EBCV48 at checkout, valid till midnight.",No,No,No
spam,"Get flat 40% cashback on your first order using code YFOS37 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code GGZW16.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KWXE98 for 40% off.,No,No,No
spam,"Get flat 10% cashback on your first order using code TFCS20 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code VCXT87.,No,No,No
spam,Try our new menu and get a free dessert with code IRCI81.,No,No,No
spam,"Get flat 20% cashback on your first order using code ZKDP99 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ZXLA52 for 15% off.,No,No,No
spam,Try our new menu and get a free dessert with code LPDK12.,No,No,No
spam,"Get flat 25% cashback on your first order using code HJVA61 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code MIUW79.",No,No,No
spam,Try our new menu and get a free dessert with code OHQB99.,No,No,No
spam,Enjoy 30% off on all orders above Rs.199 this weekend only.,No,No,No
spam,Try our new menu and get a free dessert with code CXQZ81.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code DXJP58.",No,No,No
spam,"Get flat 10% cashback on your first order using code JWPU66 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code GJME49.",No,No,No
spam,"Get flat 30% cashback on your first order using code GRZU40 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code EGLO29 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code ZATM52.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code OKVF41.",No,No,No
spam,Your favorite store just dropped a new sale. Use code EVKT40 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code YUGQ42.,No,No,No
spam,Try our new menu and get a free dessert with code YYQY74.,No,No,No
spam,"Get flat 25% cashback on your first order using code MSJJ45 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code FIMI46.,No,No,No
spam,"Get flat 30% cashback on your first order using code TIHI35 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code OQVE48 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code TPQD95.,No,No,No
spam,Try our new menu and get a free dessert with code DENT40.,No,No,No
spam,"Get flat 25% cashback on your first order using code RHSX35 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code DTBH51.,No,No,No
spam,"Get flat 15% cashback on your first order using code HBUD12 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code GSLR76.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code JFXH20.",No,No,No
spam,Try our new menu and get a free dessert with code ZANF61.,No,No,No
spam,Try our new menu and get a free dessert with code PZDG46.,No,No,No
spam,"Get flat 50% cashback on your first order using code SVAS80 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code HNIM39.,No,No,No
spam,Try our new menu and get a free dessert with code TRGA22.,No,No,No
spam,Your favorite store just dropped a new sale. Use code CWZS57 for 15% off.,No,No,No
spam,Try our new menu and get a free dessert with code BNZE13.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KNWP84 for 15% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code OEYG50 at checkout, valid till midnight.",No,No,No
spam,Enjoy 40% off on all orders above Rs.299 this weekend only.,No,No,No
spam,"Get flat 50% cashback on your first order using code JDTI64 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code PCBE56 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code OGBY12 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code MVJW29.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code QQTY97.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code VBLA50.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code EKES28.",No,No,No
spam,"Get flat 40% cashback on your first order using code KSPW93 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code BCMW26.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code ELFC42.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code RXED61.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LGMC21 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code QGIK93.",No,No,No
spam,Your favorite store just dropped a new sale. Use code YDST40 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code UIIL86 for 15% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code AFBJ82 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ZGXR96 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code ZUSG55.,No,No,No
spam,Your favorite store just dropped a new sale. Use code NXLP26 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code OUQG72 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code LKIP27.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ESEG34 for 20% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code WURB94 for 30% off.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code IBVG25.",No,No,No
spam,Try our new menu and get a free dessert with code DTHB20.,No,No,No
spam,"Get flat 10% cashback on your first order using code ZZKD48 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code WKRW12 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code CCTB76.,No,No,No
spam,Your favorite store just dropped a new sale. Use code NJUM71 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code CIPB13 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code JINQ99 for 25% off.,No,No,No
spam,"Enjoy 25% off on all orders above Rs.1,499 this weekend only.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code PPSR53.",No,No,No
spam,Your favorite store just dropped a new sale. Use code TGNP21 for 15% off.,No,No,No
spam,Try our new menu and get a free dessert with code FYOP12.,No,No,No
spam,Try our new menu and get a free dessert with code VRUQ60.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code JNRS12.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code NQUP20.",No,No,No
spam,"Get flat 40% cashback on your first order using code LKVJ67 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code CTXR55 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code OZGU27.,No,No,No
spam,Try our new menu and get a free dessert with code OTGR89.,No,No,No
spam,Try our new menu and get a free dessert with code WSTN25.,No,No,No
spam,"Get flat 10% cashback on your first order using code PJNJ81 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code UAFT36.",No,No,No
spam,Try our new menu and get a free dessert with code XRLC18.,No,No,No
spam,"Get flat 25% cashback on your first order using code TWCV12 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code UFMY47.,No,No,No
spam,Try our new menu and get a free dessert with code WCIS22.,No,No,No
spam,Your favorite store just dropped a new sale. Use code PWOD27 for 10% off.,No,No,No
spam,"Get flat 25% cashback on your first order using code JHSH42 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code OPBE69.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code RXGY92.",No,No,No
spam,Try our new menu and get a free dessert with code EQKI65.,No,No,No
spam,Enjoy 20% off on all orders above Rs.99 this weekend only.,No,No,No
spam,Your favorite store just dropped a new sale. Use code XUEX43 for 50% off.,No,No,No
spam,Try our new menu and get a free dessert with code NYJF13.,No,No,No
spam,"Get flat 30% cashback on your first order using code FYAG24 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code BBAQ80 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code SDSZ32 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code JKTZ76.,No,No,No
spam,Try our new menu and get a free dessert with code BRBQ15.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code AKZI52.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code PYHV27.",No,No,No
spam,Try our new menu and get a free dessert with code QDDA51.,No,No,No
spam,Try our new menu and get a free dessert with code HKVX47.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code IHRO63.",No,No,No
spam,"Get flat 30% cashback on your first order using code JIHI38 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code IKLE57 at checkout, valid till midnight.",No,No,No
spam,Enjoy 10% off on all orders above Rs.499 this weekend only.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KUPZ79 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code IHQT91 for 50% off.,No,No,No
spam,Try our new menu and get a free dessert with code IHRI47.,No,No,No
spam,Your favorite store just dropped a new sale. Use code DPWS39 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code SAHP52 for 10% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code PDCP11 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code NBZP84.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code TMSE92.",No,No,No
spam,"Get flat 15% cashback on your first order using code CZGF18 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code WCEP35 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code VPSJ56.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code GYLU96.",No,No,No
spam,"Get flat 50% cashback on your first order using code BCGK74 at checkout, valid till midnight.",No,No,No
spam,"Get flat 30% cashback on your first order using code QRIZ81 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code DVPY97 for 20% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code BMNJ38 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code QYUB54.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LDWG12 for 50% off.,No,No,No
