LABEL,TEXT,URL,EMAIL,PHONE
spam,"To release your pending cashback of Rs.1,632, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.136, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,767, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.859, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,976, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,164, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.202, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.572, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,705, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,223, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,083, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,576, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.404, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.887, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.269, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.795, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,779, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.336, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,672, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.752, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,062, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,388, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.777, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,022, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,097, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,332, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.365, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,373, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,233, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.456, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,221, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,251, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.835, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.278, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,639, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.75, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.92, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.344, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,221, please share the OTP you just received with our executive.",No,No,No
