LABEL,TEXT,URL,EMAIL,PHONE
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.6,074 welcome bonus.",No,No,No
Smishing,Your Myntra account shows suspicious activity. Verify now to avoid permanent suspension: http://kyc-verify-secure.info/7n43j,yes,No,No
Smishing,"Dear user, your Paytm KYC has expired. Update now or your wallet will be blocked: http://parcel-redelivery.xyz/1bkg2",yes,No,No
Smishing,"Dear user, your PhonePe KYC has expired. Update now or your wallet will be blocked: http://account-verify24.xyz/tn57a",yes,No,No
ham,"Your Mobikwik wallet has been credited with Rs.97,063 cashback. Enjoy your rewards!",No,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your Airtel KYC now: http://rebrand.ly/eYqmYsd,yes,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://bit.ly/0Xrh3SC to avoid penalty.,yes,No,No
spam,Earn Rs.988 daily working from home. No investment needed. Reply YES to start.,No,No,No
Smishing,"Your FedEx parcel is on hold due to unpaid customs fee of Rs.6,155. Pay now: http://parcel-redelivery.xyz/iwk5z",yes,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +917969260201.,No,No,yes
spam,Lose 10kg in 30 days with our special diet plan. Reply INFO to learn more. Email: joumurg@outlook.com,No,yes,No
ham,"Dear Customer, your SBI credit card payment of Rs.2,095 is due on 04-09-2026.",No,No,No
ham,"Your Airtel prepaid recharge of Rs.1,499 was successful. Validity till 11-08-2026.",No,No,No
ham,Your Ekart package (Tracking ID 0647829468) was delivered today at 3:47 PM. Thank you for choosing us. Email: ejlmmkby@support-team.com,No,yes,No
Smishing,"Income Tax Refund of Rs.57,327 is pending. Click http://offer4u-claim.co/qs08s to claim before 21-02-2025.",yes,No,No
spam,Book your dream vacation to Ahmedabad at unbelievable prices. Call +918327866576 for packages.,No,No,yes
ham,Your FedEx parcel is out for delivery and will reach you by 2:20 AM today.,No,No,No
spam,Get 2 free movie tickets with your Jio recharge of Rs.597 this week only.,No,No,No
spam,"Best forex trading tips! Turn Rs.48,361 into Rs.86,741 in a month. Call +916411994922 now.",No,No,yes
spam,"Best forex trading tips! Turn Rs.8,308 into Rs.52,844 in a month. Call +918731471342 now.",No,No,yes
spam,"Earn Rs.77,274 daily working from home. No investment needed. Reply YES to start.",No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +917752272344.,No,No,yes
ham,Your Xpressbees package (Tracking ID 5105371558) was delivered today at 1:36 AM. Thank you for choosing us.,No,No,No
ham,"Your Jio bill payment of Rs.540,134 was successful. Thank you for using our services.",No,No,No
Smishing,Your PhonePe account is temporarily locked. Verify your identity to unlock: http://bank-alert-update.com/8ff2b,yes,No,No
Smishing,"You've received a payment of Rs.406,213 via Google Pay. Click here to accept: http://cutt.ly/DL7GyEC",yes,No,No
Smishing,"Congratulations! Your mobile number has won Rs.14,886 in the Myntra lucky draw. Claim now: http://paytm-kyc-update.co/2k977",yes,No,No
spam,"Free recharge of Rs.857,069 on referring 3 friends to our app. Reply REFER now.",No,No,No
ham,"Mom, I'll be home by 1:22 PM, don't wait for dinner.",No,No,No
ham,"Your Mobikwik wallet has been credited with Rs.42,056 cashback. Enjoy your rewards!",No,No,No
ham,Your booking with Zomato for 01-08-2025 is confirmed. PNR: M489RTYT.,No,No,No
Smishing,"Dear applicant, your UIDAI document is ready. Download and pay processing fee at http://shorturl.at/TnDMu5R",yes,No,No
spam,"Best forex trading tips! Turn Rs.22,190 into Rs.454 in a month. Call +917687021146 now.",No,No,yes
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +919739140674.,No,No,yes
ham,Your Vi prepaid recharge of Rs.184 was successful. Validity till 19-03-2026.,No,No,No
spam,"Exclusive insurance plan for just Rs.37,105/month. Cover your family today. Call +917831059265 to know more.",No,No,yes
ham,"Hi Anjali, your OTP for login is 899143. Valid for 10 minutes. Do not share this with anyone.",No,No,No
Smishing,"Income Tax Refund of Rs.71,771 is pending. Click http://bit.ly/3tudkYH to claim before 26-05-2025.",yes,No,No
spam,Your astrology reading says big changes are coming! Call +919724360330 for a free consultation.,No,No,yes
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.405,119 welcome bonus.",No,No,No
ham,Meeting rescheduled to 5:42 AM on 14-11-2025. Let me know if that works for you.,No,No,No
Smishing,"Dear applicant, your EPFO document is ready. Download and pay processing fee at http://shorturl.at/VgW1nnq",yes,No,No
Smishing,"Income Tax Refund of Rs.843,809 is pending. Click http://tinyurl.com/RvYgHnS to claim before 07-08-2025.",yes,No,No
ham,Happy Birthday Rahul! Hope you have a wonderful year ahead. Email: knii@customercare.co.in,No,yes,No
spam,Your astrology reading says big changes are coming! Call +916081586236 for a free consultation.,No,No,yes
ham,"Dear Customer, Rs.3,316 debited from your Central Bank of India account ending 5940 on 07-03-2026. Avl Bal: Rs.51,437.",No,No,No
spam,"Exclusive insurance plan for just Rs.82,219/month. Cover your family today. Call +917021191491 to know more.",No,No,yes
spam,"Exclusive insurance plan for just Rs.699,340/month. Cover your family today. Call +919336398876 to know more.",No,No,yes
ham,"Hey Rohan, are we still meeting for lunch at 1:09 PM today?",No,No,No
ham,"Dear Customer, your SBI credit card payment of Rs.8,340 is due on 27-08-2025.",No,No,No
spam,"Best forex trading tips! Turn Rs.555 into Rs.489,120 in a month. Call +919874914981 now.",No,No,yes
Smishing,Your PhonePe account is temporarily locked. Verify your identity to unlock: http://parcel-redelivery.xyz/xazyq,yes,No,No
ham,"Hi Sneha, your OTP for login is 8763. Valid for 10 minutes. Do not share this with anyone.",No,No,No
Smishing,Congratulations Kavita! You've won an iPhone from Amazon. Claim your prize: http://cutt.ly/gjn9BsH,yes,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://bit.ly/DLF24cT,yes,No,No
Smishing,Your Mobikwik account is temporarily locked. Verify your identity to unlock: http://rebrand.ly/hNwxpO2,yes,No,No
ham,Your Shadowfax parcel is out for delivery and will reach you by 10:56 AM today.,No,No,No
Smishing,"You've received a payment of Rs.54,293 via Paytm. Click here to accept: http://bank-alert-update.com/a6yv2",yes,No,No
spam,"Exclusive insurance plan for just Rs.118,452/month. Cover your family today. Call +916144447281 to know more.",No,No,yes
spam,Your astrology reading says big changes are coming! Call +918671993336 for a free consultation.,No,No,yes
Smishing,"Congratulations! Your mobile number has won Rs.988,338 in the Meesho lucky draw. Claim now: http://bank-alert-update.com/29rwe",yes,No,No
ham,Your Jio bill payment of Rs.733 was successful. Thank you for using our services.,No,No,No
ham,Your Delhivery package (Tracking ID 6377478227) was delivered today at 9:25 PM. Thank you for choosing us.,No,No,No
Smishing,"Dear applicant, your Passport Seva document is ready. Download and pay processing fee at http://secure-login-update.net/92ivf",yes,No,No
ham,"Your PhonePe wallet has been credited with Rs.364,257 cashback. Enjoy your rewards!",No,No,No
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.8,061 welcome bonus.",No,No,No
ham,Your booking with Ajio for 14-03-2026 is confirmed. PNR: 99F0HUHB.,No,No,No
spam,"Earn Rs.92,869 daily working from home. No investment needed. Reply YES to start.",No,No,No
ham,Thank you for shopping with Snapdeal. Your order #Z5C785ZC has been shipped and will arrive by 17-05-2025.,No,No,No
Smishing,Your PhonePe account is temporarily locked. Verify your identity to unlock: http://bank-alert-update.com/awm1i,yes,No,No
spam,"Get 2 free movie tickets with your Airtel recharge of Rs.654,434 this week only.",No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +919116666701.,No,No,yes
Smishing,Final notice: Your Union Bank of India account will be suspended due to pending verification. Click: http://paytm-kyc-update.co/kwo3n,yes,No,No
Smishing,"Dear user, your PhonePe KYC has expired. Update now or your wallet will be blocked: http://refund-claim.online/rkxzu",yes,No,No
Smishing,Your PhonePe account is temporarily locked. Verify your identity to unlock: http://bit.ly/lzqKIOL,yes,No,No
ham,Your Shadowfax parcel is out for delivery and will reach you by 8:06 AM today.,No,No,No
spam,Book your dream vacation to Nagpur at unbelievable prices. Call +916351363534 for packages.,No,No,yes
Smishing,"Dear user, your Paytm KYC has expired. Update now or your wallet will be blocked: http://cutt.ly/qDhMRqu",yes,No,No
ham,"Hi Pooja, your OTP for login is 9102. Valid for 10 minutes. Do not share this with anyone.",No,No,No
spam,"Exclusive insurance plan for just Rs.23,309/month. Cover your family today. Call +919153506472 to know more.",No,No,yes
Smishing,Your Paytm account is temporarily locked. Verify your identity to unlock: http://secure-login-update.net/i4rze,yes,No,No
ham,"Hey Deepak, are we still meeting for lunch at 2:41 PM today?",No,No,No
Smishing,"Income Tax Refund of Rs.312,387 is pending. Click http://bit.ly/SGqQvjZ to claim before 28-12-2025.",yes,No,No
ham,Your Xpressbees package (Tracking ID 0494905481) was delivered today at 3:22 AM. Thank you for choosing us.,No,No,No
ham,Can we catch up this weekend? It's been a while since we talked. Email: twpktgn@support-team.com,No,yes,No
ham,"Mom, I'll be home by 6:06 PM, don't wait for dinner.",No,No,No
spam,"Best forex trading tips! Turn Rs.821,642 into Rs.95,214 in a month. Call +919065494908 now.",No,No,yes
spam,"Congratulations! You qualify for a pre-approved loan of Rs.74,547. Reply APPLY now.",No,No,No
ham,"Hi Rakesh, your OTP for login is 0566. Valid for 10 minutes. Do not share this with anyone.",No,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://paytm-kyc-update.co/wkefh to avoid penalty.,yes,No,No
ham,"Hi Shreya, your OTP for login is 7237. Valid for 10 minutes. Do not share this with anyone.",No,No,No
ham,Your DTDC package (Tracking ID 7979462065) was delivered today at 12:20 AM. Thank you for choosing us.,No,No,No
ham,Your electricity bill of Rs.563 for December has been paid successfully. Thank you.,No,No,No
Smishing,"Dear applicant, your Income Tax Department document is ready. Download and pay processing fee at http://rebrand.ly/bu7jhjb",yes,No,No
ham,"Your Airtel bill payment of Rs.744,863 was successful. Thank you for using our services.",No,No,No
Smishing,"You have been selected for a job at Meesho with salary Rs.9,973/month. Register now: http://shorturl.at/p6HeqxB",yes,No,No
Smishing,Your Aadhaar card will be deactivated. Link with PAN immediately at http://bank-alert-update.com/3njgb to avoid penalty.,yes,No,No
spam,"Best forex trading tips! Turn Rs.273,299 into Rs.429,072 in a month. Call +916919422943 now.",No,No,yes
ham,Your Amazon Pay wallet has been credited with Rs.737 cashback. Enjoy your rewards!,No,No,No
Smishing,"Congratulations! Your mobile number has won Rs.9,186 in the Myntra lucky draw. Claim now: http://kyc-verify-secure.info/383gp",yes,No,No
spam,Win exciting prizes every week! Reply WIN to participate. T&C apply. Email: dnkayv@customercare.co.in,No,yes,No
spam,"Best forex trading tips! Turn Rs.898,311 into Rs.16,181 in a month. Call +918319767629 now.",No,No,yes
spam,"Free recharge of Rs.2,111 on referring 3 friends to our app. Reply REFER now.",No,No,No
Smishing,"Your Shadowfax parcel is on hold due to unpaid customs fee of Rs.83,606. Pay now: http://shorturl.at/WPZ79FD",yes,No,No
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.94,078 welcome bonus.",No,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your Airtel KYC now: http://bank-alert-update.com/4t3n2,yes,No,No
spam,Limited period offer! Get instant personal loan up to Rs.187 with minimal documentation. Apply today.,No,No,No
ham,Thank you for shopping with Zomato. Your order #AIFOTL1O has been shipped and will arrive by 02-03-2025.,No,No,No
Smishing,"Your Blue Dart parcel is on hold due to unpaid customs fee of Rs.90,818. Pay now: http://offer4u-claim.co/4ejkj",yes,No,No
ham,"Your Vi prepaid recharge of Rs.4,768 was successful. Validity till 26-08-2025.",No,No,No
spam,"Best forex trading tips! Turn Rs.96,139 into Rs.9,675 in a month. Call +919385179347 now.",No,No,yes
ham,"Hey Vivek, are we still meeting for lunch at 1:37 AM today?",No,No,No
Smishing,Congratulations! Your mobile number has won Rs.578 in the Amazon lucky draw. Claim now: http://rebrand.ly/VKHvR5R,yes,No,No
Smishing,Your Paytm account is temporarily locked. Verify your identity to unlock: http://parcel-redelivery.xyz/16m15 Email: nihjb@support-team.com,yes,yes,No
spam,Your astrology reading says big changes are coming! Call +917873935591 for a free consultation.,No,No,yes
Smishing,"Dear user, your Mobikwik KYC has expired. Update now or your wallet will be blocked: http://offer4u-claim.co/gj8cw",yes,No,No
ham,"Mom, I'll be home by 6:13 AM, don't wait for dinner.",No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.574,958 with minimal documentation. Apply today.",No,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your Jio KYC now: http://tinyurl.com/XRnIDRQ,yes,No,No
spam,Book your dream vacation to Indore at unbelievable prices. Call +917357628233 for packages.,No,No,yes
ham,"Your Jio prepaid recharge of Rs.7,939 was successful. Validity till 23-11-2026.",No,No,No
Smishing,"Dear Customer, your Central Bank of India account will be blocked today. Update your KYC immediately: http://tinyurl.com/woriVI4",yes,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.366,638 with minimal documentation. Apply today.",No,No,No
Smishing,Yes Bank Alert: Unusual login detected on your account. Secure it now: http://tinyurl.com/N6z5kmX,yes,No,No
spam,"Get 2 free movie tickets with your Airtel recharge of Rs.7,923 this week only.",No,No,No
spam,"Earn Rs.50,703 daily working from home. No investment needed. Reply YES to start.",No,No,No
spam,"Best forex trading tips! Turn Rs.2,446 into Rs.69,030 in a month. Call +917353058742 now.",No,No,yes
ham,Meeting rescheduled to 3:39 PM on 02-04-2025. Let me know if that works for you.,No,No,No
ham,"Your BSNL prepaid recharge of Rs.415,503 was successful. Validity till 25-12-2026.",No,No,No
spam,Best forex trading tips! Turn Rs.361 into Rs.359 in a month. Call +916513482421 now.,No,No,yes
spam,"Exclusive insurance plan for just Rs.137,438/month. Cover your family today. Call +917613513127 to know more.",No,No,yes
spam,"Limited period offer! Get instant personal loan up to Rs.9,738 with minimal documentation. Apply today.",No,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://secure-login-update.net/cqjy1,yes,No,No
