LABEL,TEXT,URL,EMAIL,PHONE
spam,बधाई हो! आपका Amazon खाता एक फ्री सोने का सिक्का (Rs.150) के लिए चुना गया है। अभी दावा करें: http://gift-redeem-now.co.in/1yu2c,yes,No,No
spam,बधाई हो! आपका Nykaa खाता एक फ्री शॉपिंग वाउचर (Rs.250) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/ikgkw,yes,No,No
spam,"Amazon Prime Video कस्टमर सर्विस: आपका Rs.50 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://prize-verify.info/b0k4o",yes,No,No
spam,Axis Bank लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 6177138307।,No,No,yes
spam,Paytm आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8417248614।,No,No,yes
spam,आप PharmEasy के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.250 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,1mg आज 100 लकी कस्टमर्स को फ्री गिफ्ट हैम्पर दे रहा है। अपना पाने के लिए तुरंत कॉल करें 8444479762।,No,No,yes
spam,"redBus फ्लैश सेल: सब कुछ 90% छूट, सिर्फ कुछ पीस बचे हैं! अभी ऑर्डर करने के लिए BUY रिप्लाई करें।",No,No,No
spam,PhonePe लकी ड्रॉ: आपने एक फ्री सोने का सिक्का जीता है! एक्सपायर होने से पहले अभी कॉल करें 9557058950।,No,No,yes
spam,"MakeMyTrip कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/17l29",yes,No,No
spam,HDFC Bank लकी ड्रॉ: आपने एक फ्री स्मार्टवॉच जीता है! एक्सपायर होने से पहले अभी कॉल करें 8833525526।,No,No,yes
spam,आप Spotify के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.300 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,बधाई हो! आपका Spotify खाता एक फ्री स्मार्टफोन (Rs.300) के लिए चुना गया है। अभी दावा करें: http://prize-verify.info/uzk5q,yes,No,No
spam,आप MakeMyTrip के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.150 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,"IndiGo कस्टमर सर्विस: आपका Rs.500 का रिफंड पेंडिंग है, दावा करने के लिए क्लिक करें: http://offer4u-claim.online/mgbit",yes,No,No
spam,आप Goibibo के एनिवर्सरी कॉन्टेस्ट के लकी विनर हैं। Rs.300 का प्राइज पाने के लिए अपनी बैंक विवरण साझा करें।,No,No,No
spam,Pepperfry लकी ड्रॉ: आपने एक फ्री गिफ्ट हैम्पर जीता है! एक्सपायर होने से पहले अभी कॉल करें 8609049634।,No,No,yes
