LABEL,TEXT,URL,EMAIL,PHONE
ham,The society AGM is scheduled for 07-05-2025 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 06-12-2026 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 02-05-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 03-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 05-11-2025 to 26-11-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 11-03-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 26-03-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 16-05-2025 to 15-06-2025.,No,No,No
ham,"Reminder: your library books are due for return by 06-06-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 04-05-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 14-09-2026 to 10-09-2025.,No,No,No
ham,The park will be closed for renovation from 23-11-2025 to 25-12-2025.,No,No,No
ham,The society AGM is scheduled for 18-08-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 26-02-2025 to 06-08-2026.,No,No,No
ham,"Reminder: your library books are due for return by 08-10-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 05-12-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 08-04-2025 to 22-09-2026.,No,No,No
ham,The society AGM is scheduled for 08-04-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 11-08-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 26-12-2026 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 26-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 27-11-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 13-01-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 21-08-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 22-07-2026, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 01-07-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 16-05-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 15-10-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 18-09-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 06-11-2026 to 14-03-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 14-11-2026 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 11-05-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 20-08-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 21-04-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 01-08-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 10-04-2025 to 04-04-2025.,No,No,No
ham,The park will be closed for renovation from 04-10-2025 to 21-03-2026.,No,No,No
ham,The park will be closed for renovation from 01-01-2025 to 22-11-2025.,No,No,No
ham,The society AGM is scheduled for 14-11-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 03-04-2026, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 11-08-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 11-09-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 21-10-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 09-09-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 07-04-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 18-02-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 25-04-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 15-12-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 28-09-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 22-12-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 23-08-2026, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 26-06-2026 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 19-09-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 28-02-2025 to 02-11-2026.,No,No,No
ham,The society AGM is scheduled for 15-11-2025 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 02-05-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 22-10-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 10-04-2026, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 20-02-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 26-02-2026 to 28-01-2026.,No,No,No
ham,The society AGM is scheduled for 13-03-2025 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 24-08-2026 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 04-03-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 15-06-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 24-03-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 19-02-2025 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 03-05-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 05-05-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 07-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 26-08-2026 to 10-02-2026.,No,No,No
ham,"Reminder: your library books are due for return by 20-02-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 27-06-2026 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 16-01-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 06-09-2025 to 23-06-2026.,No,No,No
ham,The society AGM is scheduled for 20-06-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 26-05-2026 to 20-12-2026.,No,No,No
ham,The park will be closed for renovation from 21-03-2026 to 03-05-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 03-02-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 01-09-2026 to 08-09-2026.,No,No,No
ham,The society AGM is scheduled for 24-08-2025 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 22-12-2026 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 25-04-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 09-06-2025 to 18-11-2025.,No,No,No
ham,The society AGM is scheduled for 04-08-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 02-08-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 19-03-2025 to 12-06-2026.,No,No,No
ham,The park will be closed for renovation from 06-03-2025 to 13-02-2026.,No,No,No
ham,The park will be closed for renovation from 22-04-2026 to 23-09-2026.,No,No,No
ham,The society AGM is scheduled for 04-12-2026 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 19-04-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 26-06-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 22-04-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 14-08-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 22-01-2026 to 05-03-2026.,No,No,No
ham,The park will be closed for renovation from 04-01-2025 to 24-03-2025.,No,No,No
ham,The park will be closed for renovation from 07-01-2026 to 10-03-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 14-09-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 02-06-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 06-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 10-10-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 18-12-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 24-06-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 20-08-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 08-02-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 03-01-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 17-05-2026 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 01-11-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 02-04-2025 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 03-10-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 20-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 08-12-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 24-02-2025 to 03-06-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 12-12-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 17-04-2026 to 06-03-2025.,No,No,No
ham,The park will be closed for renovation from 26-10-2026 to 02-11-2026.,No,No,No
ham,"Reminder: your library books are due for return by 05-05-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 11-06-2026 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 20-09-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 13-12-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 10-09-2026 to 06-04-2026.,No,No,No
ham,"Reminder: your library books are due for return by 05-05-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 02-09-2026 to 04-07-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 03-08-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 03-01-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 10-01-2026 to 07-03-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 05-02-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 06-10-2026 to 05-09-2026.,No,No,No
ham,The society AGM is scheduled for 23-01-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 15-08-2026 to 13-09-2025.,No,No,No
ham,The park will be closed for renovation from 18-10-2025 to 23-04-2026.,No,No,No
ham,The park will be closed for renovation from 20-06-2026 to 15-08-2026.,No,No,No
ham,The society AGM is scheduled for 17-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 03-01-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 01-05-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 08-06-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 20-02-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 12-09-2026 to 13-06-2025.,No,No,No
ham,The park will be closed for renovation from 22-11-2025 to 14-04-2026.,No,No,No
ham,The park will be closed for renovation from 13-08-2025 to 03-09-2026.,No,No,No
ham,The park will be closed for renovation from 25-07-2025 to 14-02-2025.,No,No,No
ham,The park will be closed for renovation from 22-05-2026 to 01-03-2025.,No,No,No
ham,The society AGM is scheduled for 10-06-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 24-01-2026 to 09-12-2025.,No,No,No
ham,The society AGM is scheduled for 13-12-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 23-05-2025 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 19-05-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 18-06-2025 to 06-11-2026.,No,No,No
ham,The park will be closed for renovation from 27-12-2026 to 19-05-2025.,No,No,No
