LABEL,TEXT,URL,EMAIL,PHONE
ham,मर्यादित काळ: आजच तुमची Disney+ Hotstar मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.100 वाचवा: https://hotstar.com/subscribe/xuDsiM,yes,No,No
ham,"MakeMyTrip वर फ्लॅश सेल! भाडे Rs.200 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://makemytrip.com/deals/yCsKEo",yes,No,No
ham,तुमच्या cult.fit प्लॅनचा बेनिफिट आज संपत आहे. एक्स्ट्रा डेटा गमावू नये म्हणून मध्यरात्रीपूर्वी रिन्यू करा: https://cult.fit/offers/ED1VnJ,yes,No,No
ham,Decathlon ची बिग सेल लाइव्ह आहे! होम डेकोर वर 15% पर्यंत सूट. आत्ताच शॉप करा: https://decathlon.in/sale/RRVjqR,yes,No,No
ham,"Swiggy अ‍ॅप आत्ताच उघडा आणि मिळवा एक्सक्लुझिव्ह अ‍ॅप-ओन्ली डील 70% सूट, फक्त आज: https://swiggy.com/offers/smCvRG",yes,No,No
ham,"IndiGo सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 15% सूट: https://goindigo.in/offers/p8g6wD",yes,No,No
ham,"Unacademy सदस्य असल्याने, आजपासून आमच्या 15% सूट रिन्यूवल ऑफरचा लवकर अ‍ॅक्सेस मिळवा: https://unacademy.com/offers/K2ffrz",yes,No,No
ham,मर्यादित काळ: आजच तुमची BYJU'S मेंबरशिप अपग्रेड करा आणि वार्षिक फीवर Rs.150 वाचवा: https://byjus.com/offers/GiIics,yes,No,No
ham,"IndiGo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 50% सूट मिळवा, 23-04-2026 पर्यंत वैध. तपशील: https://goindigo.in/offers/9nuMFE",yes,No,No
ham,"Amazon च्या ग्रेट इंडियन फेस्टिव्हल चे शेवटचे काही तास! 80% पर्यंत सूट, आज रात्री संपण्यापूर्वी शॉप करा: https://amazon.in/deals/eFBI7V",yes,No,No
ham,ICICI Bank: या आठवड्यात अ‍ॅपमधून बिल पेमेंट केल्यास 40% कॅशबॅक मिळवा. तपशील: https://icicibank.com/offers/5OHl1T,yes,No,No
ham,तुमचे cult.fit सबस्क्रिप्शन 03-12-2025 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 60% वाचवा: https://cult.fit/offers/lgAbcD,yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 15% सूट मिळवा, 28-05-2026 पर्यंत वैध. तपशील: https://goibibo.com/deals/rXYFH7",yes,No,No
ham,शेवटची संधी: तुमच्या Airtel बोनस डेटा ऑफरची वैधता आज रात्री संपत आहे. एक्स्ट्रा बेनिफिटसाठी आत्ताच रिचार्ज करा: https://airtel.in/offers/k15Eyk,yes,No,No
ham,"ख्रिसमस च्या हार्दिक शुभेच्छा! Flipkart वर 25% सूट सह साजरा करा, फक्त आमच्या व्हॅल्यूड कस्टमर्ससाठी: https://flipkart.com/sale/c0kCx9",yes,No,No
ham,तुमचे Netflix सबस्क्रिप्शन 24-04-2026 रोजी रिन्यू होईल. वार्षिक प्लॅनवर अपग्रेड करा आणि 10% वाचवा: https://netflix.com/account/flhfBp,yes,No,No
ham,"IRCTC सदस्यांना आमच्या फेस्टिव्ह सेलचा लवकर अ‍ॅक्सेस मिळतो, निवडक मार्गांवर 70% सूट: https://irctc.co.in/offers/iSV97T",yes,No,No
ham,तुम्ही 750 CRED रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://cred.club/rewards/SXRzgM,yes,No,No
ham,"redBus: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 15% सूट मिळवा, 09-12-2026 पर्यंत वैध. तपशील: https://redbus.in/offers/uCZ5dH",yes,No,No
ham,तुम्ही 500 SBI Card रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://sbicard.com/offers/ulLsqC,yes,No,No
ham,"Uber वर फ्लॅश सेल! भाडे Rs.50 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://uber.com/promotions/ufQhMF",yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 70% सूट मिळवा, 10-03-2026 पर्यंत वैध. तपशील: https://goibibo.com/deals/pRzDx2",yes,No,No
ham,"Goibibo वर फ्लॅश सेल! भाडे Rs.500 पासून सुरू, मर्यादित काळासाठी. इथे बुक करा: https://goibibo.com/deals/0KP9Gs",yes,No,No
ham,"Meesho अ‍ॅप आत्ताच उघडा आणि मिळवा एक्सक्लुझिव्ह अ‍ॅप-ओन्ली डील 20% सूट, फक्त आज: https://meesho.com/offers/9kyuP5",yes,No,No
ham,"Goibibo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 60% सूट मिळवा, 07-09-2026 पर्यंत वैध. तपशील: https://goibibo.com/deals/w52ZLL",yes,No,No
ham,तुम्ही 250 SBI Card रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://sbicard.com/offers/tVcBmZ,yes,No,No
ham,तुम्ही 100 HDFC Bank रिवॉर्ड पॉइंट्स कमावले आहेत. पुढच्या व्यवहारावर रिडीम करा: https://hdfcbank.com/offers/QjnPKh,yes,No,No
ham,Paytm: मित्राला रेफर करा आणि दोघांनाही 500 रिवॉर्ड पॉइंट्स मिळतील. कोड JHIC69 शेअर करा: https://paytm.com/rewards/NYdEm2,yes,No,No
ham,"Ajio ची ग्रेट इंडियन फेस्टिव्हल चुकवू नका - स्टोअरवाइड 60% पर्यंत सूट, फक्त मर्यादित काळासाठी: https://ajio.com/sale/Lk0RrF",yes,No,No
ham,तुमचा Vi प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 30% सूट मिळवा: https://myvi.in/offers/32cimM,yes,No,No
ham,"IndiGo: आत्ताच बुक करा आणि पुढच्या ट्रिपवर 20% सूट मिळवा, 03-04-2025 पर्यंत वैध. तपशील: https://goindigo.in/offers/1j7Kmr",yes,No,No
ham,Blinkit ची बिग सेल लाइव्ह आहे! किराणा वर 15% पर्यंत सूट. आत्ताच शॉप करा: https://blinkit.com/offers/rCoQwT,yes,No,No
ham,"एंड ऑफ सीझन सेल फक्त BigBasket वर: होम डेकोर वर फ्लॅट 80% पर्यंत सूट, आत्ताच अ‍ॅप डाउनलोड करा: https://bigbasket.com/offers/n10sMC",yes,No,No
ham,CRED: मित्राला रेफर करा आणि दोघांनाही 250 रिवॉर्ड पॉइंट्स मिळतील. कोड HGBZ79 शेअर करा: https://cred.club/rewards/oCOLKc,yes,No,No
ham,PhonePe: मित्राला रेफर करा आणि दोघांनाही 1000 रिवॉर्ड पॉइंट्स मिळतील. कोड VGVO59 शेअर करा: https://phonepe.com/rewards/ti3Zop,yes,No,No
ham,SBI Card: मित्राला रेफर करा आणि दोघांनाही 100 रिवॉर्ड पॉइंट्स मिळतील. कोड NHEE96 शेअर करा: https://sbicard.com/offers/uVGEAQ,yes,No,No
ham,तुमचा Spotify प्लॅन लवकरच संपत आहे. आत्ताच रिन्यू करा आणि पहिल्या 3 महिन्यांवर 40% सूट मिळवा: https://spotify.com/premium/O7HVTn,yes,No,No
